2,6,12,13,15,17 	1
1,2,5,9,10,11,13,15,17,19,20,21 	3
2,4,5,6,7,8,9,13,17,18,19,20,21 	5
1,5,20 	35
1,5,21 	70
2,4,5,8,9,10,11,13,15,16,17,18,19 	1
1,2,4,5,13,15,17,18,19,21 	4
2,5,7,13,21 	190
2,5,7,13,20 	2
1,4,5,9,13,17,19 	1
1,4,5,9,13,17,18 	1
1,2,4,5,6,9,13,15,17,19 	1
1,2,4,5,7,8,10,11,13,14,17,18,19,20,21 	2
1,2,4,5,6,9,13,15,17,18 	1
2,5,7,8,10,13,15,16,17,20 	1
14,18,21 	1
14,18,20 	89
7,10,16,17 	1
1,2,5,7,9,13,15,16,17,19 	3
1,2,5,9,13,14,15,17,19,20 	1
2,6,8,13,17 	149
1,2,5,9,13,14,15,17,19,21 	1
2,4,5,8,11,12,13,17 	2
2,5,18,21 	66
2,5,8,11,12,13,15,17,18,19,20,21 	1
2,5,18,20 	56
1,5,11 	1
2,5,7,13,19 	46
1,5,10 	1
1,5,15 	35
2,5,7,13,18 	3
2,5,7,13,17 	849
1,5,16 	37
1,5,13 	102
2,5,7,13,16 	2
2,5,7,13,15 	34
1,5,19 	180
1,2,4,5,6,9,13,15,17,21 	9
1,5,17 	127
5,12,13,15,17 	2
14,18,19 	2
2,3,5,9,16,17,19,20 	1
2,5,12,13,15,17,18,19,20 	1
1,5,18 	10
2,5,12,13,15,17,18,19,21 	2
2,3,5,8,10,13,15,17,19,20,21 	8
1,2,4,5,10,11,13,15,16,17,18,19,21 	1
2,5,13,16,17,19,21 	34
2,4,5,8,10,12,13,15,17,19,21 	6
2,5,13,16,17,19,20 	433
1,2,4,5,6,8,9,13,17,19,21 	8
2,5,6,7,8,9,13,15,17,18,21 	2
2,3,5,9,13,17,19,20 	15
2,4,7,21 	3
2,5,8,9,11,13,17 	18
2,3,5,9,13,17,19,21 	49
5,8,13,15,16,17,18 	1
2,5,8,9,10,13,16,17,19,21 	8
1,2,5,7,8,13,14,17,20,21 	1
2,5,8,9,10,13,16,17,19,20 	1
2,9,13,15,16,18,19 	1
3,5,9,13,15,16,17,19 	4
5,8,13,15,16,17,19 	1
1,2,4,5,7,8,9,10,11,13,14,15,16,17,18,19,21 	2
2,5,7,8,10,13,15,16,17,19 	2
1,2,5,7,9,13,17,19,20,21 	3
1,2,4,5,6,7,8,10,13,17,18,19,20,21 	1
15,18,19 	101
2,4,5,8,9,15,17,18,19 	1
2,3,4,5,6,7,8,9,10,11,13,15,16,17,18,19,21 	1
1,2,5,6,7,8,9,11,13,17,19,21 	1
2,4,5,16,17,19,20 	1
5,9,10,13,17,18,19,21 	1
2,5,14,18,19 	1
7,8,10,13,15,17 	3
1,13,17,18,19,20 	1
2,7,9,10,14,17 	1
15,18,21 	15
1,2,4,5,6,8,9,13,17,20,21 	2
2,5,7,8,10,12,13,17,19 	1
15,18,20 	1
1,2,4,5,6,7,9,10,13,15,17,18,19,21 	8
2,5,11,13,16,17,18,19 	3
5,9,10,19,20 	1
1,2,4,5,6,7,8,9,11,13,17,19,20,21 	1
1,2,5,6,7,9,11,13,15,17,19,21 	1
2,6,7,13,17 	23
2,3,4,5,8,13,14,15,17,18,19,21 	1
2,4,5,7,8,11,12,13,14,15,17,18,19,21 	6
4,5,13,16,17,19 	13
2,5,7,8,9,11,13,16,17,19,21 	1
1,2,4,5,6,9,11,13,16,17,19,21 	1
2,4,5,6,8,10,13,14,15,17,18,19,20,21 	2
2,4,7,8,13,17,19,21 	2
2,5,9,11,13,17,20 	2
2,5,9,11,13,17,21 	14
1,2,5,8,11,13,15,17,18,19,20 	5
1,2,5,8,11,13,15,17,18,19,21 	2
4,5,13,16,17,20 	2
1,2,3,4,5,8,9,10,13,15,17,18,19,21 	5
1,2,4,5,7,9,17,19 	1
2,4,5,9,15,21 	4
2,4,5,9,15,19 	16
2,4,5,6,8,9,11,12,13,14,17,19,21 	1
2,6,8,11,12,13,17,18 	1
1,2,7,10,13,15,21 	2
2,5,7,8,9,15,17,19,21 	1
2,4,5,7,11,13,14,17,21 	1
2,4,5,9,15,17 	30
2,4,5,7,9,10,11,13,15,17,19 	4
1,2,4,5,7,8,9,13,17,21 	3
2,3,5,13,16,17,21 	358
2,3,5,13,16,17,20 	216
4,5,10 	12
4,5,11 	150
2,4,5,8,9,10,13,15,17,19,20 	8
2,3,5,10,11,13,17 	1
2,6,8,13,17,18,21 	1
4,5,13 	3990
4,5,14 	6
4,5,15 	1395
2,3,5,13,16,17,19 	2474
4,5,16 	137
1,2,4,5,7,8,9,13,17,19 	1
4,5,17 	4482
2,3,5,13,16,17,18 	21
4,13,19,21 	9
2,6,8,13,17,18,20 	9
4,5,18 	30
4,5,19 	1529
2,4,5,6,7,8,13,17,19,20,21 	1
1,2,4,5,7,8,9,11,13,15,17,18,19,21 	1
5,9,10,19,21 	3
2,5,6,10,17,19 	1
2,5,9,11,13,17,18 	4
2,5,9,11,13,17,19 	39
1,2,4,10,13,17 	3
2,7,8,13,16,17 	1
2,4,5,7,11,13,14,17,18 	1
2,4,5,8,9,10,13,15,17,19,21 	117
2,4,5,7,9,10,11,13,15,17,21 	1
1,2,7,10,13,15,17 	1
2,4,5,6,8,9,13,15,16,17,19,20,21 	1
1,2,4,5,6,13,15,17,19,20,21 	1
2,3,13,17,18 	6
2,5,7,8,9,10,13,15,16,17,21 	1
2,3,13,17,19 	83
4,7,10,17 	2
2,4,5,8,9,13,15,16,17,19 	1
1,2,5,7,8,10,11,13,17,18,19,20 	1
4,7,10,13 	2
2,4,5,8,9,11,13,15,17,19,21 	9
2,5,11,17,18,19 	11
2,5,6,7,9,13,15,17,18,19 	1
1,2,5,6,7,9,13,16,17,19,21 	1
5,8,9,13,15,17,18,19,20,21 	1
2,4,5,8,9,11,13,15,17,19,20 	15
1,2,5,7,8,10,11,13,17,18,19,21 	1
2,5,7,8,9,10,13,15,16,17,19 	1
2,5,11,17,18,20 	1
5,8,9,13,17 	493
2,6,8,13,17,18,19 	1
1,2,4,8,12,13,14,17,18,20 	15
2,5,6,9,13,15,20,21 	1
2,9,16,17,18 	1
2,9,16,17,19 	31
7,8,15,17 	8
2,3,5,9,13,15,16,17 	4
1,2,4,5,7,8,9,10,13,14,17,18,19,20,21 	1
2,3,5,9,13,15,16,19 	2
4,5,7,10,17 	3
3,4,5,13,15,19 	3
2,3,4,5,11,16,19 	1
3,4,5,13,15,17 	86
2,5,11,13,16,17,18,20 	4
2,3,4,5,11,16,17 	1
5,8,9,13,21 	1
4,5,7,10,13 	1
2,10,11,13,15,17,18,19 	1
2,3,4,5,11,13,16,17,20 	4
2,6,8,11,12,13,14,17,18,19,20 	1
2,4,5,8,9,10,13,15,17,20,21 	2
2,3,4,5,11,13,16,17,19 	64
2,4,5,8,10,11,13,15,17,19,21 	28
2,4,5,8,10,11,13,15,17,19,20 	20
1,2,5,9,11,15,17,18,19,20,21 	1
9,13,17,21 	6
9,13,17,20 	2
2,5,8,9,11,13,16,17,19,21 	2
1,2,4,5,7,9,10,11,13,15,17,19,21 	4
2,13,17,18,19,20 	5
9,13,17,18 	7
9,13,17,19 	27
1,2,4,5,6,9,10,13,17,21 	2
1,2,5,6,13,17,20,21 	8
2,3,5,7,10,13,15,17,21 	1
2,4,5,7,8,11,13,14,17,19,20,21 	3
2,13,17,18,19,21 	32
2,4,5,6,7,8,9,10,11,13,15,17,18,19,21 	3
1,2,4,5,8,10,11,12,13,15,17,18,19,20,21 	1
2,5,10,13,15,17,20,21 	6
2,3,4,5,8,13,15,17,18 	2
19,21 	20743
19,20 	2027
2,3,4,5,8,13,15,17,19 	30
2,10,13,17,18 	1209
2,10,13,17,19 	962
2,4,6,8,17 	3
1,2,3,5,8,13,16,17,19 	1
2,5,8,9,11,13,15,16,17,18,21 	2
2,3,5,7,10,13,15,17,19 	3
5,16,18,19 	48
2,3,5,7,10,13,15,17,18 	1
2,3,4,5,8,13,15,17,21 	6
2,3,4,5,8,13,15,17,20 	1
2,4,5,13,17,19 	3241
2,4,5,13,17,18 	133
2,10,13,17,21 	862
2,4,5,6,7,9,13,17,19,20,21 	1
2,10,13,17,20 	10
1,2,4,5,10,11,13,15,17,18,19,21 	1
2,3,13,17,21 	1
5,16,18,20 	19
2,5,6,7,9,13,15,17,18,21 	5
1,2,5,7,8,10,11,13,17,18,20,21 	1
2,3,13,17,20 	26
5,16,18,21 	1
2,7,15,17,18,19 	1
2,3,5,7,8,10,13,15,17,18,19,20,21 	1
2,4,8,13,14,15,17,18,20 	1
20,21 	21
1,2,5,10,11,12,13,16,17,18,19,21 	1
1,2,5,6,9,13,14,17,19,20,21 	2
1,2,5,7,13,15,16,17,18,19,21 	4
2,4,8,12,13,14,16,17,18 	4
2,4,5,7,8,13,14,15,17,18,19,20,21 	2
1,2,5,8,9,10,17 	1
1,2,4,5,7,8,12,13,15,17,18,19,21 	1
2,3,4,5,7,11,13,15,17,18,19,20,21 	1
2,4,5,13,17,20 	125
2,7,8,10,13,17,19,21 	7
2,4,5,7,8,9,11,13,15,17,19,20,21 	1
4,5,20 	65
2,5,12,13,16,17,18,19 	1
4,5,21 	707
2,4,5,6,8,10,12,13,14,15,17,18,19,21 	4
2,4,5,13,17,21 	2194
2,4,5,6,13,17,21 	17
3,5,11,19,20 	16
2,10,12,13,15,17,18,21 	1
2,4,5,6,7,8,12,13,14,15,17,18,20,21 	1
4,8,13,17 	5353
2,4,8,13,14,15,17,18,19 	2
4,8,13,18 	1
2,5,10,13,15,17,19,21 	550
2,5,10,13,15,17,19,20 	46
2,5,8,9,10,13,14,17 	2
2,4,5,6,13,17,19 	1
2,4,5,6,8,10,11,13,15,17,18,19,20,21 	3
2,4,5,6,13,17,18 	14
2,5,10,19,20,21 	1
1,2,4,6,8,11,12,13,14,15,17,18,20 	2
2,4,5,8,9,11,13,15,17,20,21 	1
1,2,5,6,13,17,19,21 	14
1,2,5,6,13,17,19,20 	4
4,5,15,16,17,18,19 	1
1,2,4,5,7,9,10,12,13,15,17,19,21 	8
2,4,7,8,12,13,17,18 	155
4,5,8,9,10,13,15,17,19,21 	1
1,2,5,7,8,9,10,12,13,15,17,19,20,21 	1
1,2,4,8,11,13,14,17,18,20 	1
2,4,5,7,9,10,17,18,21 	1
2,4,5,12,13,17,21 	13
2,4,5,6,7,8,11,13,15,17,18,19,20,21 	2
2,3,4,5,8,13,15,16,17,19 	2
2,4,5,12,13,17,19 	2
2,4,5,12,13,17,18 	1
2,4,5,6,7,8,9,10,11,13,15,17,18,20,21 	1
2,5,10,11,12,17 	1
2,4,5,8,12,13,17,18,19,20,21 	2
5,9,10,17,19,20 	1
1,2,5,8,10,13,15,16,17,18,19,21 	10
1,15,17,19,21 	1
1,2,5,7,13,15,17,19,20,21 	3
1,5,9,15,21 	2
2,5,6,7,9,11,13,15,16,17,18,19,21 	2
1,2,5,8,10,13,15,16,17,18,19,20 	2
2,3,4,5,11,13,16,17,18,19 	4
2,7,9,10,13,17,19,20 	1
1,17,19,20 	6
5,6,7,17 	1
2,7,9,10,13,17,19,21 	72
2,4,5,7,8,13,15,17,18,19 	5
1,2,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21 	15
2,4,5,10,11,13,15,16,17 	1
1,2,4,5,7,9,10,11,13,15,16,17,18,19,21 	4
5,6,7,13 	1
1,5,9,15,17 	2
2,7,8,10,11,17,19 	1
1,5,9,15,19 	2
1,5,6,9,13,17,20,21 	1
1,2,5,7,8,12,13,15,16,17,18,19,20,21 	1
2,6,8,12,13,17,18,20 	12
2,4,5,7,8,13,15,17,18,20 	1
2,5,6,8,11,12,13,17,18 	1
2,4,7,8,10,17 	8
2,4,5,7,8,13,15,17,18,21 	19
2,8,11,15,17 	3
1,2,4,10,19 	1
2,5,7,8,10,13,14,16,17,18,19,20,21 	1
1,2,4,7,9,10,13,15,17,19,21 	1
1,2,4,5,8,13,15,16,17,19,20,21 	1
2,3,4,5,12,13,14,16,17,21 	4
11,13,14,17 	67
1,2,5,7,8,9,10,13,15,17,19,20,21 	5
1,2,4,10,17 	8
2,4,5,8,10,11,13,14,17,18,19,20,21 	6
2,5,8,10,11,13,15,17,18,19,20,21 	27
3,5,15,19,20,21 	2
2,3,4,5,15,16,19,20 	6
3,5,16,17,18,19 	4
2,6,7,8,12,13,14,17,20 	1
1,2,4,5,13,14,15,17,18,19,20,21 	2
2,4,5,6,7,8,9,13,17,19,20,21 	4
1,2,3,4,5,10,11,13,15,17,19,20,21 	2
2,3,4,5,10,11,13,16,17,19,20 	5
2,3,15,21 	1
2,4,5,7,9,13,15,17,18,19 	6
2,6,7,8,12,13,14,17,18 	1
2,16,18,19 	8
2,5,9,13,14,17,19,20,21 	2
2,10,11,13,15,17 	2
2,16,18,21 	1
2,16,18,20 	1
2,4,5,7,8,9,10,11,13,15,16,17,18,19,20,21 	6
2,8,10,15,17 	28
1,2,3,5,7,8,10,11,13,15,17,18,19,20,21 	1
5,9,15,17,18,19,20 	1
1,2,3,4,5,9,10,13,15,17,18,19,21 	3
5,9,15,17,18,19,21 	2
2,4,5,8,9,10,13,15,16,17,18,19,20,21 	18
2,3,5,8,15 	1
2,3,5,10,13,21 	4
2,4,5,11,13,14,17,18,19,21 	1
2,3,5,8,17 	45
2,5,9,17,18 	559
2,5,9,17,19 	2459
1,2,5,6,7,8,13,14,17,18,19,21 	1
2,3,5,8,11,17,20 	1
2,4,5,7,8,9,10,12,13,15,17,19 	3
5,8,15,17,18,19,21 	1
3,5,13,15,18,19 	3
2,3,5,7,9,10,13,15,17,19 	1
1,2,8,10,17 	3
3,5,16,19,21 	13
2,3,5,8,11,17,19 	1
3,5,16,19,20 	600
2,4,5,7,9,13,15,17,18,21 	1
2,4,7,8,11,12,13 	1
2,9,16,17,21 	1
3,4,5,11,13,17,19,20,21 	1
2,4,10,11,13,17 	5
2,3,5,10,13,17 	260
2,5,9,17,21 	1682
2,5,9,17,20 	96
1,2,5,7,9,10,13,15,17 	5
2,3,15,19 	1
2,3,15,17 	6
1,2,4,5,6,9,10,13,15,17,18,19,20,21 	5
2,4,5,6,8,10,11,13,14,15,17,19,20,21 	1
2,4,5,9,13,14,15,17,19 	3
2,4,5,10,13,16,17 	3
2,5,8,9,11,17 	4
2,4,5,7,10,13,15,17 	38
3,5,15,18,19,20 	3
2,3,5,10,13,17,18 	2
2,3,5,10,13,17,19 	444
1,2,4,5,6,8,12,13,14,17,18,20 	1
2,4,5,6,7,8,10,13,17,18,19,20,21 	2
1,2,7,10,11,13,17,18,21 	1
2,5,8,17,21 	1353
2,5,10,13,16,17,18,19 	12
2,7,8,13,14,17,19 	2
3,16,20 	42
3,16,21 	1
1,2,3,4,5,9,10,13,15,16,17,18,19,21 	3
2,7,8,13,14,17,18 	1
2,5,6,13,16,17,18,21 	1
2,3,5,10,13,17,20 	5
1,2,5,8,9,10,11,13,15,16,17,18,19,20,21 	3
2,3,5,10,13,17,21 	24
2,5,10,13,16,17,18,20 	1
2,5,10,13,16,17,18,21 	6
1,2,5,10,15,17 	2
5,11,18,19 	10
2,3,5,8,13,16,17,20 	3
2,4,5,8,13,14,15,17,18,19,20 	4
2,5,7,8,11,13,16,17,19,21 	1
1,2,5,10,13,16,17,18,19,21 	6
2,5,7,8,11,13,16,17,19,20 	1
2,3,5,8,13,16,17,19 	10
5,13,17,19,20,21 	621
2,3,5,8,13,16,17,18 	1
2,5,7,9,10,13,16,17,19,21 	7
2,3,4,5,6,8,9,10,13,15,16,17,18,19,20,21 	1
3,16,19 	77
2,3,5,7,9,10,13,15,17,21 	1
2,3,5,7,8,9,10,11,13,15,17,19,20,21 	1
5,11,18,20 	2
3,16,17 	308
3,16,18 	1
2,5,8,17,19 	2148
2,4,5,8,13,14,15,17,18,19,21 	70
2,5,8,17,18 	204
1,2,4,5,7,8,9,10,11,12,13,16,17,18,19 	1
1,2,9,10,17 	4
1,2,4,9,13,17 	2
2,5,8,17,20 	229
2,7,8,13,14,17,20 	1
4,5,8,9,17,19,20,21 	1
2,4,7,8,11,13,17 	5823
2,5,6,7,9,13,17,18 	7
2,7,8,9,13,17,19 	19
1,2,5,7,8,9,10,11,13,17,19,20 	3
1,2,5,6,9,13,14,17,18,19,21 	1
2,5,6,7,9,13,17,19 	4
1,2,4,5,8,11,13,14,17,18,19,20 	1
1,2,4,5,9,10,13,16,17,18,19,21 	2
2,7,8,9,13,17,18 	2
2,5,7,9,10,13,16,17,18,21 	1
2,4,5,6,8,9,10,11,12,13,14,15,17,18,19,21 	1
2,5,6,8,13,17,18,20,21 	2
2,5,8,13,14,17,18,19 	55
1,2,4,5,8,11,13,14,15,17,19,20 	3
1,2,3,4,5,11,13,14,17,21 	1
2,5,7,10,13,15,17,19,20,21 	8
1,2,5,7,8,9,10,11,13,14,15,17,18,19,21 	1
1,2,5,7,9,13,14,17,19,20 	1
2,4,5,9,13,14,15,16,17,18,19,21 	1
1,2,9,10,13,17,18,19 	14
2,3,5,10,13,16,17 	2
2,4,9,10,17 	24
2,5,7,9,11,13,17,19,20 	2
2,13,19,20,21 	1
2,4,7,8,11,13,20 	8
1,2,3,5,8,13,17,18,19,20,21 	1
2,4,9,10,13 	1
2,5,7,9,11,13,17,19,21 	2
2,5,8,10,13,14,17 	4
5,13,17 	240591
5,13,16 	332
5,13,19 	12336
2,4,5,6,8,9,13,15,17,19,20,21 	6
5,13,18 	282
2,4,6,13,15,17,20 	2
1,2,5,7,8,9,10,11,13,17,19,21 	3
2,13,17,19,20,21 	3
2,5,6,7,9,13,17,21 	28
2,5,7,14,21 	2
5,13,15 	39871
5,13,14 	38
2,5,6,7,9,13,17,20 	2
2,5,11,13,15,17,19,20,21 	50
1,2,4,5,7,10,13,16,17,19,21 	2
2,4,5,7,8,10,13,14,15,17,19,20,21 	1
2,3,5,9,12,13,15,17,19,21 	1
2,5,15,16,19 	749
2,4,5,9,13,17,21 	213
2,4,5,7,8,16,17 	1
2,4,5,9,13,17,20 	7
2,4,5,6,7,8,12,13,14,15,17,18,20 	1
2,4,5,8,10,17,18 	1
2,5,15,16,18 	17
2,4,5,8,10,17,19 	7
2,5,9,10,16,17 	1
2,5,15,16,17 	200
2,4,5,9,13,17,19 	348
1,2,4,5,8,9,13,17,19 	3
3,4,5,11,13,19 	1
1,2,4,5,8,9,13,17,18 	1
2,5,7,14,17 	2
3,4,5,11,13,17 	3
2,4,5,7,8,9,10,13,14,15,17,18,19 	1
5,13,20 	265
2,4,5,7,12,17,19 	1
1,2,4,5,7,10,13,15,17,18,19,21 	31
5,13,21 	21590
2,3,5,8,10,13,16,17,19,20 	1
2,4,5,8,10,17,21 	5
4,5,7,13,14,17 	5
2,7,13,17,18,19 	15
2,6,13,16,17 	3
2,6,13,14,17,18 	1
2,5,15,16,21 	1
2,5,15,16,20 	56
7,8,9,10,17 	1
4,7,8 	2
1,2,3,5,7,8,9,10,11,13,15,16,17,18,19,20,21 	1
3,5,8,17,18,19 	3
2,5,6,7,9,13,16,17,19,20,21 	1
2,7,13,17,18,21 	11
1,2,4,5,8,9,13,17,21 	6
2,7,13,17,18,20 	20
4,7,9 	5
1,2,4,5,6,9,10,13,14,17,18,21 	1
1,2,4,5,8,9,13,17,20 	1
2,5,7,9,10,13,16,17,18,19 	6
3,5,8,10,17,19 	1
2,9,12,16,19 	1
2,4,6,7,11,13,14,17 	253
2,4,6,7,11,13,14,18 	1
2,5,9,10,13,14,15,17,21 	1
2,16,19,21 	1
3,4,5,9,19,21 	4
2,16,19,20 	6
1,2,4,5,13,15,17,19,21 	6
1,2,4,5,13,15,17,19,20 	1
2,4,6,7,11,12,13,18,20 	1
2,5,8,9,10,13,14,15,17,18,19 	1
2,6,13,14,17,20 	25
2,4,8,13,15,17,18,20 	10
1,2,5,9,10,17,18,21 	1
2,3,5,10,13,16,17,19 	11
4,5,15,16,17,18 	1
2,4,8,13,15,17,18,21 	1
2,4,5,7,8,9,10,11,13,17,18,19,20,21 	11
2,4,5,8,10,13,15,17 	53
5,8,12,13,17 	3
2,4,5,6,10,12,13,15,17,18,19,21 	1
1,2,4,5,7,8,9,10,13,16,17,19,20,21 	1
2,4,5,9,13,17,18 	21
2,5,7,8,9,12,13,14,17,19,21 	1
1,2,5,8,13,15,17,18,19,20 	3
2,3,5,10,13,16,17,21 	1
1,2,5,8,13,15,17,18,19,21 	8
2,5,9,10,11,12,13,17,18,19,20,21 	1
1,2,7,8,11,12,13,17 	1
4,5,7,17,19,20 	2
1,2,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21 	5
1,2,7,9,13,17,19 	6
1,2,7,9,13,17,18 	1
2,4,5,8,9,10,12,13,14,15,17,18,19,20,21 	2
5,15,19,20 	572
1,2,9,10,13,17,18,21 	5
5,15,19,21 	327
3,5,15,16,17,20 	20
2,4,7,8,9,13,17,19,20 	1
2,4,7,8,9,13,17,19,21 	1
5,15,20,21 	1
1,2,5,6,9,11,13,15,16,17,21 	1
1,2,5,6,11,13,17 	1
1,2,5,6,9,13,14,17,18,20,21 	1
3,5,15,16,18,19,20 	9
2,7,8,9,13,17,21 	6
1,2,5,6,9,11,13,15,16,17,19 	1
1,2,4,5,6,7,8,9,10,13,14,17,18,19,20,21 	1
2,4,5,7,9,15,16,17,18,19 	2
2,3,4,5,8,13,14,17,19 	4
3,4,5,13,15,16,17 	3
2,4,5,8,10,12,13,14,15,17,18,19,20,21 	2
1,2,5,6,7,8,9,11,13,15,17,21 	1
2,4,5,10,11,13,17,18,19,20,21 	3
2,5,6,8,13,17,18,19,21 	7
2,5,6,8,13,17,18,19,20 	1
5,9,10,17,19,21 	2
2,10,14,17,21 	2
2,8,9,13,17,19,21 	3
2,8,9,13,17,19,20 	4
1,2,3,4,5,8,9,10,13,14,15,16,17,19,20,21 	1
2,10,13,18,21 	17
1,4,13 	12
1,2,3,5,7,9,10,13,17,18,19,21 	1
2,4,5,6,12,13,15,17,18,19,21 	2
1,4,17 	4
1,4,18 	1
2,10,11,13,17,18,19 	2
1,2,3,5,9,13,15,17,18,19,20,21 	1
5,9,13,15,18,19,21 	1
5,6,13,16,17,20,21 	1
3,4,5,11,17,19,21 	1
1,2,3,5,13,16,19 	2
1,2,3,5,13,16,17 	8
2,10,14,17,19 	1
5,7,13,15,16,17,20 	1
2,5,8,9,10,13,14,17,18,19 	1
3,5,15,16,17,18 	6
3,5,15,16,17,19 	294
2,4,7,9,10,11,13,17,19,21 	1
2,10,14,17,18 	1
1,2,4,5,7,8,9,10,13,15,16,17,19,20 	1
1,2,5,7,9,10,11,13,15,17,19,20,21 	1
2,5,15,16,17,21 	1
1,2,4,5,7,8,9,10,13,15,16,17,19,21 	12
2,4,5,8,9,11,13,15,17 	1
2,5,15,16,17,20 	29
3,9,18,21 	1
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21 	2
2,3,5,15,16,17 	90
11,18,19 	2
2,4,5,11,15,19 	3
2,5,6,9,11,13,17,18,19,20,21 	2
10,19,21 	1
10,19,20 	2
2,3,5,15,16,19 	2184
1,2,5,8,9,10,11,13,16,17,19,20,21 	1
2,5,15,16,17,19 	162
2,3,5,15,16,18 	6
2,10,11,13,17,18,21 	2
2,4,5,11,15,17 	3
2,5,15,16,17,18 	7
1,2,3,4,5,6,8,9,10,11,13,15,16,17,18,19,21 	1
2,5,8,9,10,13,17,18,21 	30
2,7,9,10,13,19,21 	7
3,9,18,19 	7
11,18,20 	2
2,5,8,9,10,13,17,18,20 	2
2,4,5,7,9,13,14,15,19 	1
2,3,4,5,8,13,14,17,19,21 	1
2,3,4,5,9,10,11,13,15,17,19,21 	2
2,3,4,5,9,10,11,13,15,17,19,20 	2
4,5,8,13,16,17,20 	1
2,5,7,9,10,13,15,17,19,20,21 	5
2,5,12,13,16,17 	1
2,8,9,13,17,20,21 	2
1,2,5,11,13,14,17,18,19,20,21 	1
2,5,8,13,15,16,17,19,20,21 	3
2,10,13,18,19 	11
2,9,13,15,16,17,19 	5
2,5,7,8,13,14,15,16,17,19 	1
2,5,6,8,10,11,13,15,17,18,19,21 	1
2,5,8,9,10,13,17,18,19 	23
2,4,8,13,15,17,18,19 	1
1,2,5,6,9,11,13,16,17,19,20,21 	1
2,4,5,8,9,10,11,13,15,16,17,19,20,21 	1
2,3,5,8,11,13,15,16,17,19 	2
2,7,9,15,16,17,18,19 	1
1,2,4,5,6,7,8,9,10,11,12,13,15,17,19,20,21 	1
2,7,8,10,13,17,18,19,21 	1
1,2,3,5,8,9,10,11,13,15,17,19,20,21 	3
2,3,4,5,11,13,17,19 	343
2,8,13,17,21 	1289
3,4,5,9,15,19,20 	3
2,8,13,17,20 	716
2,5,10,13,17,18,20,21 	3
1,2,6,10,13,17,18 	1
2,3,4,5,11,15,19 	1
1,2,4,5,7,9,10,13,15,16,17,19,21 	19
2,4,8,10,13,14,17 	4
2,4,5,6,7,8,12,13,15,17,21 	1
2,8,9,17,18,20 	1
2,7,9,10,13,21 	29
2,7,9,10,13,15 	4
1,2,5,9,10,13,15,16,17,19 	4
2,7,9,10,13,17 	676
9,18,20 	1
2,7,9,10,13,19 	29
2,5,6,7,8,9,10,11,13,14,17,19 	1
2,7,9,10,13,18 	2
1,2,5,16,19,20 	1
2,4,5,10,13,15,17,18,19,21 	24
2,4,5,10,13,15,17,18,19,20 	3
2,3,5,15,16,20 	47
2,7,8,11,13,17,18,20 	19
2,3,4,5,11,13,17,21 	3
1,2,5,8,10,13,15,16,17,18,21 	1
2,3,4,5,11,13,17,20 	15
1,2,5,8,10,13,15,16,17,18,20 	1
2,5,8,9,10,15,17,19,21 	4
7,15,17,18,21 	1
1,2,4,5,9,10,11,13,17,19,20 	1
1,2,4,5,9,10,11,13,17,19,21 	1
2,5,8,9,10,15,17,19,20 	1
2,4,8,10,15,17 	3
2,5,14,17,21 	6
2,5,14,17,20 	2
2,8,13,17,18 	2058
9,18,19 	15
2,8,13,17,19 	1914
1,2,4,5,6,8,13,15,17,18,19,21 	1
1,2,4,5,8,11,13,14,17,18,19,20,21 	3
5,9,13,17,19,20,21 	29
1,2,5,7,8,9,11,13,15,17,18,19,20,21 	2
2,3,4,5,8,9,13,15,17,19,20,21 	15
2,5,6,13,17,19,20,21 	1
2,4,5,11,15,17,19 	9
1,2,4,5,6,7,8,11,12,13,14,17,18,20,21 	7
2,5,9,13,16,17,18,19,20 	1
2,5,9,13,16,17,18,19,21 	5
2,4,5,7,13,16,17 	3
1,2,5,6,7,9,11,13,17,18,21 	2
1,5,13,15,17,19,20 	5
2,9,17,20 	14
1,5,13,15,17,19,21 	3
1,2,5,7,9,13,15,17,18,19,21 	15
1,2,4,5,6,7,8,11,12,13,14,17,18,19,21 	51
1,2,4,5,6,7,8,11,12,13,14,17,18,19,20 	37
2,5,10,13,17,18,19,20 	11
1,2,5,9,10,13,15,16,17,21 	3
2,5,10,13,17,18,19,21 	53
2,9,17,21 	75
3,4,13,19,21 	5
1,2,5,6,7,9,13,14,17,20,21 	1
6,13,19,20 	1
2,9,17,19 	2407
6,13,19,21 	1
2,9,17,18 	488
2,3,4,5,8,13,17,18,19,20,21 	2
1,2,5,7,8,10,12,13,17,18,19,21 	1
2,8,19,20 	1
2,8,19,21 	1
2,5,10,13,15,16,17,19,20 	1
2,5,10,13,15,16,17,19,21 	39
2,7,12,15,17,19 	1
2,5,6,7,9,13,14,17,20,21 	1
2,4,5,7,9,10 	2
2,5,6,9,13,20,21 	1
1,2,3,4,5,8,10,11,13,15,16,17,18,19,20,21 	5
1,2,5,8,11,13,14,17,18,19,20 	2
2,4,5,7,9,13 	4
3,4,9,21 	33
2,6,7,17 	1
2,4,5,7,9,17 	7
1,2,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21 	5
2,4,5,7,9,19 	10
2,5,8,9,10,15 	1
